player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56915,89466,2,12,13,"Jabari Brown makes a layup shot.",110167,"",true,false,false,Jabari,"",Brown,"",63,57,2,3,1,17,2,"Layup Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56920,89466,2,11,29,"Jabari Brown makes a layup shot.",110167,"",true,false,false,Jabari,"",Brown,"",65,59,2,4,1,19,2,"Layup Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56942,89466,2,7,15,"Jabari Brown misses free throw 1 of 2.",110167,"",true,false,false,Jabari,"",Brown,"",75,65,5,6,1,19,1,"Free Throw 1 of 2","Free Throw Missed","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56943,89466,2,7,15,"Jabari Brown misses free throw 2 of 2.",110167,"",true,false,false,Jabari,"",Brown,"",75,65,5,6,1,19,1,"Free Throw 2 of 2","Free Throw Missed","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56947,89466,2,6,17,"Jabari Brown misses a layup shot.",110167,"",true,false,false,Jabari,"",Brown,"",75,65,5,6,1,19,2,"Layup Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56972,89466,2,1,30,"Jabari Brown makes free throw 1 of 2.",110167,"",true,false,false,Jabari,"",Brown,"",83,74,7,9,1,20,1,"Free Throw 1 of 2","Free Throw Made","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56973,89466,2,1,30,"Jabari Brown makes free throw 2 of 2.",110167,"",true,false,false,Jabari,"",Brown,"",84,74,7,9,1,21,1,"Free Throw 2 of 2","Free Throw Made","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56978,89466,2,1,14,"Jabari Brown makes free throw 1 of 2.",110167,"",true,false,false,Jabari,"",Brown,"",85,76,8,10,1,22,1,"Free Throw 1 of 2","Free Throw Made","","","",88,88,""
110167,Jabari,Brown,88,89466,2013/11/16,2013,88,319,"Sprint Center","Kansas City","",88,MBH,Missouri,Tigers,divia,sec,56979,89466,2,1,14,"Jabari Brown makes free throw 2 of 2.",110167,"",true,false,false,Jabari,"",Brown,"",86,76,8,10,1,23,1,"Free Throw 2 of 2","Free Throw Made","","","",88,88,""
110167,Jabari,Brown,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,98982,89467,1,18,38,"Jabari Brown makes a layup shot.",110167,"",true,false,false,Jabari,"",Brown,"",4,0,0,0,0,2,2,"Layup Shot","Field Goal Made","","","",88,88,""
110167,Jabari,Brown,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,98999,89467,1,14,12,"Jabari Brown misses a 3-point jump shot.",110167,"",true,false,false,Jabari,"",Brown,"",10,9,1,0,0,2,3,"Jump Shot","Field Goal Missed","","","",88,88,""
110167,Jabari,Brown,88,89467,2013/11/23,2013,88,140,"Mizzou Arena",Columbia,"",88,MBH,Missouri,Tigers,divia,sec,99021,89467,1,7,35,"Jabari Brown makes a layup shot.",110167,"",true,false,false,Jabari,"",Brown,"",20,16,3,1,0,4,2,"Layup Shot","Field Goal Made","","","",88,88,""
