player_id,player_first_name,player_last_name,player_team_id,game_id,date,year,home_team_id,away_team_id,venue_name,venue_city,venue_state,team_id,team_alias,team_name,team_mascot,team_div,team_conf,play_id,game_id,half,time_minutes,time_seconds,details,player_id_1,player_id_2,player_id_1_linkable,player_id_2_linkable,player_id_3_linkable,player_first_name_1,player_first_name_2,player_last_name_1,player_last_name_2,home_score,visitor_score,visitor_fouls,home_fouls,player_fouls,player_score,points_type,detail_desc,event_desc,distance,x_coord,y_coord,team_id_1,team_id_2,team_id_3
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51638,90044,1,2,5,"Adreian Payne misses a jump shot from 8 feet out.",97677,"",true,false,false,Adreian,"",Payne,"",21,24,10,5,0,9,2,"Jump Shot","Field Goal Missed",8,-6.0,5.0,76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51642,90044,1,1,19,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",21,24,10,6,0,9,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51660,90044,2,18,45,"Adreian Payne with an offensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",24,31,0,0,0,9,"","","Offensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51677,90044,2,16,10,"Adreian Payne makes a jump shot from 5 feet out. Keith Appling with the assist.",97677,97678,true,true,false,Adreian,Keith,Payne,Appling,30,33,1,0,0,11,2,"Jump Shot","Field Goal Made",5,-3.1,3.5,76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51679,90044,2,16,10,"Adreian Payne makes free throw 1 of 1.",97677,"",true,false,false,Adreian,"",Payne,"",31,33,2,0,0,12,1,"Free Throw 1 of 1","Free Throw Made","","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51690,90044,2,14,19,"Shooting foul committed by Adreian Payne.",97677,"",true,false,false,Adreian,"",Payne,"",33,38,3,1,1,12,"",Shooting,Foul,"","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51694,90044,2,13,59,"Adreian Payne makes free throw 1 of 2.",97677,"",true,false,false,Adreian,"",Payne,"",34,40,4,1,1,13,1,"Free Throw 1 of 2","Free Throw Made","","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51695,90044,2,13,59,"Adreian Payne makes free throw 2 of 2.",97677,"",true,false,false,Adreian,"",Payne,"",35,40,4,1,1,14,1,"Free Throw 2 of 2","Free Throw Made","","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51697,90044,2,13,43,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",35,40,4,1,1,14,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51698,90044,2,13,32,"Adreian Payne makes a jump shot from 13 feet out. Alvin Ellis III with the assist.",97677,121498,true,true,false,Adreian,Alvin,Payne,"Ellis III",37,40,4,1,1,16,2,"Jump Shot","Field Goal Made",13,-11.0,6.9,76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51702,90044,2,12,37,"Adreian Payne misses a jump shot from 11 feet out.",97677,"",true,false,false,Adreian,"",Payne,"",37,42,4,2,1,16,2,"Jump Shot","Field Goal Missed",11,-6.2,9.6,76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51711,90044,2,11,42,"Adreian Payne misses a jump shot from 13 feet out.",97677,"",true,false,false,Adreian,"",Payne,"",38,44,5,2,1,16,2,"Jump Shot","Field Goal Missed",13,-12.7,4.3,76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51751,90044,2,6,43,"Adreian Payne makes a dunk shot. Keith Appling with the assist.",97677,97678,true,true,false,Adreian,Keith,Payne,Appling,51,48,10,5,1,18,2,"Dunk Shot","Field Goal Made",0,0.0,0.0,76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51753,90044,2,6,18,"Adreian Payne with a defensive rebound.",97677,"",true,false,false,Adreian,"",Payne,"",51,48,10,5,1,18,"","","Defensive Rebound","","","",76,76,""
97677,Adreian,Payne,76,90044,2013/11/15,2013,76,147,"Breslin Center","East Lansing","",76,MAY,"Michigan State",Spartans,divia,big10,51754,90044,2,6,9,"Adreian Payne misses a jump shot from 15 feet out.",97677,"",true,false,false,Adreian,"",Payne,"",51,48,10,5,1,18,2,"Jump Shot","Field Goal Missed",15,-11.0,11.0,76,76,""
